 -588.00 -594.66 -604.84 -610.65 -592.89 -598.52 -614.49 -630.39 -659.28 -675.43
 -683.23 -674.10 -657.70 -643.16 -640.27 -653.72 -633.29 -637.86 -640.63 -636.60
 -633.83 -603.77 -581.74 -568.02 -572.02 -582.23 -586.63 -572.16 -552.22 -537.16
 -541.60 -525.22 -514.37 -492.16 -445.61 -419.60 -416.52 -428.48 -445.09 -455.88
 -483.41 -517.81 -532.40 -516.91 -525.90 -518.57 -472.00 -442.36 -438.87 -419.85
 -402.78 -432.20 -451.63 -465.44 -449.31 -419.05 -399.57 -393.66 -364.30 -353.88
 -356.30 -359.34 -358.75 -386.85 -392.54 -356.00 -393.62 -383.75 -390.62 -392.63
 -391.15 -419.46 -434.27 -442.21 -461.06 -455.19 -384.29 -336.88 -303.43 -248.54
 -219.34 -204.80 -192.78 -192.17 -189.72 -196.91 -211.13 -217.28 -191.39 -175.03
 -179.35 -161.72 -159.11 -187.03 -169.50 -152.82 -150.18 -172.97 -135.94 -128.58
 -139.61 -200.45 -231.79 -232.69 -265.86 -235.58 -217.60 -163.18 -119.03 -131.79
 -174.23 -204.84 -225.38 -227.90 -192.42 -142.75 -117.48 -120.36 -109.30  -99.79
  -97.84  -92.51  -78.00  -72.98  -82.16  -77.69  -72.40  -60.89  -50.25  -47.06
  -46.70  -54.30  -55.32  -47.92  -47.36  -52.56  -57.33  -57.65  -57.72  -57.52
  -56.77  -56.06  -55.77  -54.91  -53.77  -53.62  -53.35  -52.27  -52.00  -51.78
  -50.48  -49.35  -48.83  -48.65  -48.85  -49.42  -50.32  -51.16  -48.46  -47.45
  -47.41  -46.91  -46.67  -46.38  -46.43  -46.68  -46.94  -47.08  -46.65  -45.38
  -44.91  -44.33  -43.73  -43.45  -43.14  -42.72  -42.06  -41.79  -40.38  -39.65
  -39.16  -39.31  -39.17  -39.23  -39.63  -39.78  -40.01  -39.19  -38.05  -36.23
  -34.12    0.01    1.18    2.60    4.03    6.13    6.93    7.20    7.70    8.24
    8.81    9.62   10.15   10.62   10.93   10.93   11.28   11.93   12.93   12.93
   12.93   13.61   14.22   14.84   15.71   17.00   17.93   17.93   17.86   17.70
   17.77   18.10   19.22   20.75   21.82   22.68   23.29   23.82   23.93   24.15
   23.77   23.22   22.93   23.30   23.93   24.13   24.63   25.03   25.79   26.45
   27.06   27.64   27.28   26.93   26.93   26.93   27.56   28.34   29.60   30.56
   30.96   31.12   31.28   31.34   31.27   31.20   31.13   31.12   31.38   31.88
   32.35   32.81   33.19   33.52   33.81   34.25   34.76   35.11   35.37   35.62
   35.86   36.06   36.24   36.43   36.62   36.79   37.00   37.31   37.62   37.94
   38.24   38.56   38.88   39.19   39.50   39.80   40.15   40.52   40.89   41.23
   41.56   41.89   42.33   42.79   43.17   43.51   43.83   44.50   45.30   46.02
   46.65   47.35   48.07   48.75   49.33   49.89   50.45   51.03   51.75   52.51
   53.37   54.24   55.00   56.01   56.71   57.41   58.08   58.67   59.27   59.89
   60.51   61.16   61.86   62.39   62.91   63.60   64.21   64.71   65.48   66.48
   67.24   67.83   68.48   69.14   69.80   70.45   71.21   72.28   73.01   73.20
   73.39   73.57   73.76   73.97   74.38   74.78   75.13   75.45   75.78   76.23
 -705.01 -713.84 -721.33 -736.51 -758.12 -773.26 -790.09 -805.52 -830.42 -849.61
 -866.16 -885.78 -915.14 -901.66 -909.21 -944.49 -953.83 -984.02-1018.59-1052.79
-1071.02-1079.71-1101.56-1134.65-1147.49-1147.23-1127.39-1110.48-1096.25-1073.00
-1064.75-1062.80-1074.36-1051.53-1017.05-1004.57 -998.05 -991.60 -978.52 -959.30
 -938.25 -917.87 -900.91 -885.86 -881.69 -869.04 -877.49 -881.50 -876.06 -851.37
 -815.59 -774.02 -746.23 -728.35 -706.13 -707.63 -731.09 -748.25 -763.23 -747.97
 -754.10 -771.16 -785.91 -793.05 -773.94 -748.84 -751.96 -754.13 -755.40 -742.55
 -733.01 -723.97 -711.39 -686.03 -661.39 -634.61 -619.59 -609.21 -604.42 -594.60
 -584.43 -579.43 -577.61 -571.75 -559.21 -549.09 -534.94 -561.93 -578.10 -590.66
 -559.71 -531.46 -506.00 -485.76 -520.93 -559.78 -572.05 -576.67 -576.14 -569.23
 -580.14 -591.39 -586.85 -576.07 -567.22 -564.46 -544.84 -525.82 -496.45 -466.77
 -458.20 -474.74 -473.86 -478.52 -474.99 -492.93 -490.68 -496.37 -485.54 -483.31
 -476.77 -475.88 -478.33 -450.18 -440.34 -473.48 -466.64 -444.45 -438.50 -436.01
 -436.44 -440.57 -446.61 -441.55 -461.94 -477.79 -460.13 -468.10 -465.89 -472.82
 -488.34 -506.87 -508.26 -485.36 -484.65 -505.64 -530.18 -535.15 -547.42 -552.43
 -554.07 -532.87 -536.44 -552.74 -541.77 -526.86 -540.61 -558.95 -570.44 -577.56
 -595.77 -601.54 -596.78 -591.18 -582.88 -590.97 -620.25 -640.99 -653.28 -656.96
 -670.39 -689.36 -676.44 -655.94 -627.71 -631.47 -646.10 -622.97 -607.48 -613.41
 -619.52 -598.14 -581.28 -572.91 -554.44 -553.30 -575.43 -567.63 -543.63 -535.48
 -528.15 -517.79 -512.18 -487.69 -462.10 -443.63 -448.71 -413.89 -427.89 -458.28
 -496.88 -507.47 -491.40 -479.04 -499.32 -519.72 -499.82 -464.29 -421.67 -399.46
 -413.27 -451.94 -451.41 -430.09 -440.04 -414.83 -393.08 -390.14 -386.60 -363.22
 -359.51 -336.98 -344.94 -377.77 -365.16 -341.45 -375.01 -382.07 -364.76 -393.58
 -384.27 -399.05 -408.08 -428.19 -447.29 -413.98 -335.41 -244.26 -227.21 -203.81
 -200.21 -208.69 -235.80 -242.34 -248.81 -261.93 -257.85 -249.93 -204.88 -199.10
 -182.88 -187.29 -192.53 -198.76 -225.46 -196.15 -209.36 -197.69 -147.67 -150.32
 -189.61 -212.72 -272.45 -290.54 -257.84 -227.70 -174.48 -136.52 -126.85 -161.64
 -178.39 -222.57 -233.15 -202.68 -183.22 -145.77 -126.06 -119.73 -103.07 -108.55
  -97.28  -79.03  -81.94  -92.80  -91.79  -78.55  -67.26  -55.14  -50.16  -47.02
  -44.73  -47.25  -49.42  -50.89  -45.07  -43.50  -50.19  -52.14  -53.39  -54.82
  -54.86  -55.40  -55.32  -54.55  -52.59  -51.45  -51.37  -51.30  -51.24  -51.13
  -50.83  -49.46  -48.74  -48.03  -47.54  -47.68  -47.14  -48.97  -48.32  -45.80
  -45.56  -45.61  -45.45  -45.53  -45.66  -45.71  -46.09  -46.40  -45.70  -44.71
  -44.57  -44.52  -43.98  -43.86  -43.65  -43.30  -43.06  -42.24  -40.63  -39.77
  -39.55  -40.08  -40.30  -40.76  -41.26  -40.93  -40.76  -40.10  -38.30  -36.48
  -33.58    0.50    1.83    3.15    4.48    5.67    7.01    7.77    8.06    8.30
    8.68    9.13   10.07   10.53   10.93   11.22   12.05   12.93   13.42   13.34
   13.28   13.65   14.43   15.04   15.96   17.18   17.93   17.93   17.56   17.13
   17.30   18.29   19.73   21.25   22.17   22.97   23.36   23.73   23.80   23.57
   23.24   23.00   23.55   23.89   24.19   24.69   25.25   25.79   26.38   27.03
   27.83   27.93   27.58   26.93   26.93   27.10   27.82   28.41   29.44   30.49
   31.09   31.39   31.55   31.61   31.55   31.47   31.37   31.41   31.59   31.84
   32.34   32.84   33.29   33.65   34.03   34.62   35.09   35.38   35.63   35.85
   36.02   36.18   36.34   36.52   36.70   36.88   37.13   37.43   37.74   38.05
   38.35   38.65   38.96   39.25   39.54   39.84   40.19   40.56   40.92   41.27
   41.62   41.97   42.42   42.88   43.27   43.61   43.99   44.76   45.60   46.30
   46.95   47.75   48.47   49.11   49.65   50.16   50.68   51.29   52.00   52.76
   53.65   54.46   55.27   56.14   56.91   57.63   58.30   58.89   59.49   60.09
   60.70   61.37   62.03   62.53   63.08   63.77   64.34   64.87   65.70   66.64
   67.31   67.87   68.54   69.19   69.80   70.43   71.16   72.40   73.05   73.26
   73.45   73.64   73.83   74.12   74.53   74.94   75.25   75.56   75.88   76.42
 -712.53 -719.18 -725.40 -735.00 -752.60 -773.84 -784.04 -792.48 -807.07 -826.74
 -840.76 -876.18 -886.86 -866.13 -893.64 -937.56 -975.72 -988.76-1015.70-1036.90
-1037.06-1045.38-1085.33-1122.79-1141.55-1138.38-1131.09-1112.13-1092.03-1078.76
-1085.65-1092.18-1082.59-1051.45-1032.23-1026.95-1019.41-1009.20 -988.36 -968.79
 -954.26 -936.13 -909.82 -897.41 -884.40 -864.06 -855.46 -869.87 -863.51 -838.93
 -795.20 -767.22 -740.26 -722.05 -712.56 -732.74 -749.80 -772.51 -789.15 -781.52
 -779.46 -780.46 -766.35 -751.03 -741.74 -734.60 -737.69 -737.28 -725.13 -723.51
 -716.26 -708.85 -686.31 -672.59 -644.04 -637.36 -616.88 -605.34 -597.64 -588.99
 -589.48 -584.65 -573.42 -565.39 -551.08 -538.62 -537.26 -549.93 -564.96 -581.71
 -568.40 -552.44 -516.84 -484.35 -504.82 -529.62 -548.60 -575.12 -584.80 -579.14
 -574.73 -578.78 -582.63 -578.94 -573.40 -561.87 -539.88 -524.23 -491.07 -485.04
 -457.18 -460.29 -469.97 -470.87 -462.99 -475.86 -476.23 -479.63 -488.48 -487.29
 -467.85 -468.47 -469.44 -445.15 -436.86 -461.50 -450.98 -435.07 -431.87 -443.56
 -457.66 -445.95 -447.04 -459.62 -483.78 -480.18 -465.95 -485.64 -483.01 -479.25
 -488.10 -503.26 -519.85 -511.09 -489.75 -496.58 -513.77 -521.66 -536.98 -559.30
 -549.23 -543.11 -533.46 -557.38 -570.30 -544.16 -545.28 -566.11 -566.58 -577.91
 -590.84 -594.35 -576.09 -572.91 -580.96 -605.75 -623.41 -627.72 -642.17 -633.65
 -644.15 -671.12 -669.49 -639.70 -618.32 -610.18 -628.13 -607.32 -605.48 -596.94
 -597.96 -605.80 -596.44 -592.18 -565.46 -537.32 -545.73 -541.88 -530.97 -519.93
 -508.15 -505.73 -481.82 -470.23 -457.20 -464.84 -462.92 -445.86 -418.46 -422.29
 -472.99 -471.86 -449.47 -474.16 -516.55 -525.57 -489.54 -443.66 -412.86 -396.10
 -433.82 -459.09 -452.35 -413.29 -407.72 -405.73 -385.14 -374.76 -379.62 -378.75
 -369.77 -333.27 -336.54 -373.04 -369.40 -333.56 -357.78 -355.34 -353.38 -379.31
 -358.21 -366.87 -373.12 -388.77 -407.02 -368.80 -277.73 -221.94 -206.40 -212.53
 -231.69 -259.28 -291.23 -282.12 -301.67 -305.52 -295.14 -273.87 -231.15 -227.96
 -239.91 -230.41 -219.63 -241.72 -278.63 -272.31 -274.53 -207.02 -190.08 -215.59
 -241.82 -272.51 -302.13 -266.46 -215.30 -184.28 -147.01 -125.21 -158.29 -185.45
 -217.05 -231.83 -206.64 -192.46 -168.20 -146.90 -130.05 -120.91 -102.21  -86.93
  -87.52  -93.58 -100.91 -100.24  -92.75  -73.75  -56.20  -52.95  -59.78  -47.81
  -44.70  -43.66  -46.90  -46.75  -45.56  -38.40  -38.90  -44.07  -49.25  -51.34
  -51.96  -51.89  -54.57  -53.70  -51.78  -50.55  -49.65  -50.04  -50.50  -50.55
  -50.54  -49.70  -48.85  -48.11  -47.21  -46.23  -45.34  -45.08  -45.64  -44.33
  -44.05  -43.97  -44.04  -44.61  -45.10  -44.96  -45.59  -45.66  -43.77  -44.28
  -44.42  -44.35  -44.25  -44.25  -44.12  -43.92  -43.92  -42.96  -42.01  -41.50
  -42.25  -43.16  -42.79  -42.70  -41.63  -41.06  -40.86  -40.44  -39.52  -37.33
  -29.70    0.73    1.91    3.07    4.18    5.30    6.52    7.66    8.13    8.42
    8.71    9.25   10.21   10.72   11.36   12.06   12.71   13.85   13.93   13.93
   14.20   14.71   15.14   15.71   16.70   17.26   17.82   17.65   17.18   16.93
   17.05   18.52   20.17   21.66   22.49   22.93   23.14   23.42   23.31   23.08
   23.06   23.78   24.25   24.59   24.97   25.32   25.79   26.32   26.90   27.60
   27.93   27.93   27.87   27.28   27.30   27.73   28.22   28.63   29.44   30.46
   31.10   31.48   31.81   31.89   31.82   31.71   31.58   31.69   31.88   31.93
   32.32   32.88   33.39   33.84   34.36   34.94   35.36   35.69   35.92   36.06
   36.20   36.33   36.49   36.64   36.80   36.99   37.27   37.56   37.85   38.14
   38.44   38.74   39.03   39.30   39.58   39.86   40.22   40.60   40.97   41.35
   41.72   42.11   42.54   42.97   43.38   43.77   44.34   45.15   46.03   46.66
   47.39   48.15   48.80   49.42   49.96   50.44   50.94   51.56   52.26   53.02
   53.96   54.73   55.53   56.34   57.14   57.87   58.54   59.15   59.69   60.30
   60.92   61.58   62.17   62.66   63.25   63.94   64.47   65.05   65.85   66.80
   67.39   67.92   68.60   69.23   69.81   70.41   71.10   72.38   73.07   73.29
   73.50   73.71   73.90   74.27   74.68   75.05   75.37   75.68   76.03   76.61
 -711.36 -722.43 -729.75 -738.09 -751.92 -770.71 -775.40 -783.29 -795.17 -809.13
 -830.69 -846.00 -849.24 -872.05 -902.42 -933.97 -949.01 -957.83 -979.71 -992.62
-1013.31-1044.06-1085.38-1129.54-1152.66-1148.18-1133.49-1115.65-1099.46-1090.27
-1103.67-1117.59-1091.93-1064.54-1048.21-1045.03-1037.59-1014.65 -989.05 -967.86
 -950.32 -926.84 -919.37 -906.70 -879.93 -873.28 -854.43 -847.35 -834.83 -812.51
 -787.28 -771.16 -748.25 -725.65 -733.39 -739.92 -774.47 -796.25 -811.27 -807.95
 -801.63 -792.07 -765.18 -732.45 -716.25 -717.05 -734.72 -725.90 -723.57 -694.78
 -688.23 -683.96 -665.51 -647.84 -638.99 -631.77 -615.85 -600.24 -592.15 -573.82
 -569.16 -568.58 -571.10 -566.75 -547.19 -559.51 -553.60 -567.59 -572.92 -574.12
 -565.09 -549.90 -527.69 -500.99 -483.33 -500.86 -530.36 -567.67 -587.89 -592.19
 -587.45 -578.67 -579.92 -585.66 -584.03 -565.36 -532.51 -505.08 -492.20 -468.07
 -456.30 -446.60 -448.97 -472.40 -480.60 -454.30 -470.51 -463.68 -467.17 -469.19
 -473.23 -456.60 -444.43 -433.26 -433.62 -453.58 -437.16 -430.04 -442.76 -470.68
 -495.39 -474.33 -486.75 -478.93 -484.86 -477.37 -473.31 -477.47 -488.21 -483.32
 -488.65 -505.20 -518.35 -520.50 -499.00 -485.24 -505.64 -524.69 -536.37 -545.51
 -557.02 -552.26 -540.36 -556.32 -575.98 -570.68 -546.33 -549.57 -559.39 -575.55
 -590.79 -590.24 -581.67 -570.35 -590.40 -596.90 -610.01 -606.74 -629.93 -620.37
 -620.75 -639.93 -638.92 -614.49 -605.01 -598.12 -606.43 -582.17 -593.54 -585.12
 -568.97 -585.87 -580.04 -579.00 -557.81 -560.47 -545.90 -523.97 -504.90 -492.21
 -495.94 -486.60 -481.10 -473.50 -463.42 -488.68 -487.50 -474.43 -438.36 -401.69
 -443.27 -447.26 -435.93 -487.79 -497.62 -510.68 -491.65 -448.00 -406.51 -386.18
 -407.86 -439.30 -443.17 -421.66 -385.61 -372.43 -360.43 -364.67 -369.93 -388.62
 -369.20 -342.69 -321.25 -328.78 -332.18 -322.26 -355.93 -337.15 -355.38 -363.74
 -332.19 -335.14 -326.61 -333.76 -346.38 -324.98 -262.87 -216.03 -220.19 -249.98
 -288.48 -303.50 -315.84 -320.06 -344.14 -330.24 -294.88 -260.62 -242.65 -262.09
 -279.34 -249.27 -248.21 -291.13 -271.39 -297.83 -291.14 -234.41 -237.96 -296.78
 -321.14 -336.62 -308.70 -252.94 -203.43 -164.05 -134.75 -150.31 -193.62 -224.88
 -258.88 -229.15 -189.99 -168.11 -151.70 -138.64 -136.26 -113.99  -96.58 -101.06
 -107.72 -104.57 -103.82  -98.31  -76.17  -57.08  -63.02  -72.41  -71.11  -54.41
  -50.66  -43.38  -42.94  -41.99  -39.17  -40.02  -37.83  -37.10  -38.33  -40.29
  -46.88  -42.88  -43.71  -46.64  -49.23  -49.39  -49.40  -45.46  -49.36  -49.51
  -49.59  -49.42  -48.88  -48.22  -47.40  -46.34  -45.44  -44.85  -43.78  -42.96
  -42.57  -42.31  -42.37  -43.37  -44.11  -43.99  -45.05  -44.21  -40.49  -43.50
  -44.29  -44.35  -44.57  -44.63  -44.64  -44.63  -45.14  -44.50  -43.68  -43.50
  -45.05  -45.04  -44.21  -42.48  -40.49  -39.86  -39.82  -40.23  -40.13  -38.60
   -7.34    0.83    1.91    2.99    4.08    5.17    6.35    7.68    8.20    8.52
    8.83    9.62   10.34   10.88   11.76   12.42   13.05   13.62   13.93   13.93
   14.31   14.60   14.97   15.93   16.91   17.14   17.29   17.19   16.93   16.93
   17.15   18.76   20.62   22.05   22.83   22.93   22.93   23.11   22.93   22.93
   23.12   23.79   24.33   24.84   25.37   25.81   26.25   26.79   27.32   27.93
   27.93   27.93   27.93   27.93   28.11   28.40   28.73   29.07   29.68   30.58
   31.21   31.64   31.93   31.93   31.93   31.93   31.80   31.93   31.93   31.93
   32.33   32.95   33.50   34.06   34.65   35.21   35.67   35.98   36.13   36.26
   36.38   36.51   36.64   36.80   36.95   37.16   37.43   37.70   37.98   38.26
   38.56   38.85   39.11   39.34   39.61   39.87   40.24   40.63   41.03   41.46
   41.86   42.28   42.71   43.15   43.60   44.11   44.83   45.73   46.43   47.10
   47.90   48.51   49.14   49.74   50.25   50.72   51.23   51.83   52.57   53.38
   54.23   55.00   55.83   56.62   57.40   58.13   58.84   59.37   59.88   60.54
   61.17   61.79   62.31   62.79   63.42   64.07   64.61   65.24   66.00   66.92
   67.48   68.03   68.68   69.27   69.82   70.40   71.05   72.35   73.07   73.31
   73.54   73.76   74.03   74.43   74.83   75.17   75.49   75.81   76.26   76.82
 -733.32 -732.03 -741.05 -745.20 -750.42 -761.08 -773.38 -786.55 -796.75 -805.78
 -814.82 -828.13 -842.82 -857.94 -877.52 -905.16 -921.40 -957.83 -983.05-1015.85
-1041.24-1057.90-1103.22-1152.49-1174.99-1165.47-1145.88-1123.49-1104.55-1103.05
-1110.44-1122.39-1108.08-1086.00-1068.35-1053.36-1036.09-1007.96 -982.52 -959.59
 -950.23 -946.34 -937.11 -918.12 -890.81 -861.94 -851.47 -840.88 -841.29 -838.68
 -823.05 -790.63 -756.43 -754.27 -763.79 -764.67 -783.65 -800.32 -810.38 -808.59
 -786.60 -762.16 -750.44 -732.07 -714.83 -703.09 -706.26 -700.73 -705.38 -699.41
 -674.16 -661.14 -650.95 -640.99 -636.59 -638.28 -627.64 -604.96 -586.73 -586.02
 -591.49 -584.75 -559.47 -550.46 -552.15 -575.38 -580.48 -574.03 -590.22 -580.09
 -571.88 -569.21 -554.23 -521.48 -494.07 -484.08 -514.12 -549.08 -565.93 -591.63
 -587.47 -576.39 -563.90 -571.46 -578.91 -574.01 -557.50 -523.10 -494.57 -471.92
 -456.57 -443.67 -443.83 -464.44 -477.97 -463.46 -455.94 -481.66 -465.88 -452.36
 -462.28 -460.42 -443.78 -428.40 -429.93 -436.81 -429.41 -430.77 -449.67 -491.81
 -501.43 -486.14 -505.48 -496.70 -494.04 -496.85 -477.76 -485.55 -480.95 -488.46
 -502.55 -518.29 -524.24 -520.94 -516.24 -502.52 -505.33 -521.21 -536.28 -541.86
 -552.73 -560.07 -561.63 -555.86 -581.71 -578.65 -560.74 -553.36 -564.56 -574.27
 -588.13 -573.16 -567.83 -566.90 -578.77 -590.33 -592.63 -605.13 -615.24 -613.20
 -608.14 -632.57 -629.13 -608.59 -587.26 -589.73 -576.00 -579.35 -572.29 -575.20
 -564.12 -581.84 -571.47 -551.93 -535.73 -538.00 -571.10 -535.80 -512.83 -500.23
 -488.35 -477.63 -464.43 -472.86 -483.43 -493.73 -506.82 -490.01 -462.28 -415.25
 -398.63 -413.54 -431.36 -475.27 -480.64 -491.60 -472.24 -434.01 -419.94 -412.98
 -374.44 -394.01 -415.29 -390.14 -375.57 -359.51 -343.23 -340.93 -351.53 -384.08
 -376.04 -345.32 -341.13 -349.25 -328.74 -307.41 -344.29 -321.25 -314.63 -318.40
 -313.43 -303.79 -280.18 -257.90 -268.51 -255.17 -224.83 -215.34 -249.95 -306.64
 -348.31 -358.36 -359.66 -366.36 -372.00 -339.30 -295.03 -262.55 -271.63 -295.67
 -294.00 -249.99 -285.33 -309.80 -320.76 -300.24 -303.01 -253.21 -277.70 -350.24
 -382.98 -333.64 -267.96 -224.16 -190.10 -164.42 -147.99 -174.24 -205.76 -275.48
 -268.52 -213.47 -197.86 -195.50 -164.80 -159.62 -145.33 -104.28 -103.04 -106.96
  -99.42  -92.13  -96.16  -78.63  -59.01  -68.49  -79.84  -85.44  -70.31  -68.54
  -63.68  -50.05  -42.45  -41.45  -46.58  -46.16  -41.25  -37.14  -35.49  -36.10
  -37.62  -36.95  -35.88  -36.03  -44.05  -43.83  -44.16  -42.94  -44.63  -46.25
  -47.40  -47.36  -46.85  -47.35  -47.20  -46.48  -45.71  -45.10  -43.45  -42.03
  -41.36  -41.00  -41.08  -41.66  -42.52  -41.09  -41.92  -41.27  -40.54  -42.62
  -44.29  -44.58  -44.80  -44.92  -46.15  -48.73  -52.34  -51.73  -46.06  -44.87
  -45.45  -45.27  -44.60  -43.16  -41.05  -39.92  -37.53  -33.31  -33.44  -34.83
    0.23    1.16    2.10    3.06    4.11    5.17    6.46    8.14    8.72    8.93
    9.06    9.97   10.44   11.07   11.95   12.47   12.89   13.10   13.08   13.06
   12.93   13.22   13.87   15.15   16.29   16.55   16.68   16.63   16.29   16.41
   17.27   18.95   20.81   22.54   22.93   22.93   22.93   22.54   22.51   22.85
   23.15   23.76   24.33   24.87   25.46   26.06   26.60   26.97   27.46   27.91
   27.82   27.67   27.93   28.00   28.46   28.93   29.25   29.59   30.12   30.93
   31.40   31.87   31.93   31.93   31.93   31.93   31.93   31.93   31.93   31.93
   32.48   33.10   33.62   34.21   34.90   35.49   35.96   36.17   36.35   36.47
   36.59   36.70   36.82   36.95   37.13   37.32   37.54   37.80   38.09   38.39
   38.68   38.96   39.18   39.40   39.64   39.88   40.26   40.67   41.10   41.56
   42.01   42.46   42.90   43.40   43.86   44.73   45.54   46.23   46.83   47.62
   48.29   48.89   49.51   50.08   50.55   51.02   51.53   52.14   52.90   53.71
   54.51   55.30   56.12   56.89   57.67   58.43   59.10   59.62   60.17   60.80
   61.39   61.96   62.44   62.92   63.60   64.22   64.77   65.41   66.17   67.00
   67.58   68.18   68.81   69.33   69.83   70.41   71.09   72.36   73.06   73.34
   73.58   73.83   74.19   74.60   75.00   75.31   75.62   75.95   76.48   77.01
 -756.30 -735.37 -748.84 -769.65 -767.28 -772.32 -782.33 -796.81 -810.99 -822.86
 -836.03 -850.80 -860.87 -868.09 -892.30 -919.84 -932.88 -979.66-1026.65-1055.33
-1098.24-1095.00-1127.30-1173.26-1186.82-1175.16-1149.27-1131.80-1119.18-1112.60
-1109.38-1117.21-1111.91-1102.43-1075.77-1050.59-1029.55-1008.20 -982.94 -971.27
 -974.70 -971.89 -957.38 -930.48 -893.39 -875.61 -863.66 -850.23 -829.12 -821.87
 -824.02 -794.82 -765.82 -786.71 -794.54 -801.52 -804.14 -805.33 -795.63 -786.99
 -773.56 -753.97 -732.98 -716.51 -708.88 -695.96 -690.75 -691.91 -686.78 -684.71
 -676.81 -667.65 -661.05 -649.06 -642.54 -635.65 -616.61 -606.18 -611.38 -618.08
 -620.51 -604.11 -582.30 -579.41 -558.23 -584.98 -605.62 -609.21 -613.07 -602.72
 -590.48 -585.79 -561.18 -542.63 -512.15 -481.32 -500.64 -540.72 -571.90 -584.92
 -577.43 -559.74 -556.93 -541.98 -555.61 -566.96 -557.08 -538.62 -515.72 -482.12
 -464.71 -452.26 -439.90 -441.57 -442.81 -454.40 -448.18 -473.09 -478.63 -461.11
 -439.94 -449.21 -432.23 -426.15 -432.58 -426.11 -426.29 -437.46 -473.62 -479.69
 -479.34 -498.55 -524.86 -526.96 -523.78 -498.99 -487.32 -500.31 -497.25 -489.14
 -496.77 -504.28 -518.69 -527.42 -517.91 -518.10 -505.68 -508.26 -535.56 -551.71
 -563.95 -563.85 -580.51 -575.40 -584.81 -579.46 -573.01 -559.12 -569.88 -582.62
 -588.41 -575.03 -551.87 -560.38 -579.39 -583.46 -588.92 -591.49 -591.62 -598.35
 -597.63 -619.80 -618.92 -614.60 -585.53 -576.83 -556.89 -562.75 -548.10 -549.65
 -556.90 -576.42 -550.24 -539.13 -525.00 -524.76 -563.04 -544.04 -512.76 -507.48
 -509.26 -494.80 -471.37 -462.90 -486.42 -480.14 -494.95 -492.27 -474.13 -436.32
 -408.74 -396.08 -396.97 -449.49 -456.84 -476.36 -468.08 -437.13 -436.39 -411.57
 -372.59 -362.79 -380.34 -371.56 -351.08 -340.55 -353.42 -337.32 -374.92 -378.16
 -387.28 -375.00 -355.54 -337.54 -328.59 -298.42 -334.26 -309.06 -272.81 -268.89
 -297.11 -283.54 -242.08 -237.92 -231.97 -222.60 -224.72 -243.81 -291.74 -345.64
 -390.40 -418.97 -402.99 -404.10 -380.39 -338.40 -311.21 -292.33 -290.69 -308.91
 -273.99 -273.82 -305.14 -321.54 -338.51 -335.63 -312.53 -311.30 -340.12 -382.99
 -372.18 -313.37 -286.63 -248.15 -196.36 -155.68 -170.78 -205.23 -223.98 -278.25
 -278.52 -236.04 -216.46 -186.02 -168.85 -168.74 -127.05 -108.22 -114.15  -98.52
  -87.71  -81.47  -69.68  -66.45  -75.77  -86.85  -88.31  -74.34  -65.59  -80.83
  -82.30  -61.75  -50.87  -54.76  -54.44  -50.31  -44.14  -40.92  -39.83  -36.11
  -33.56  -33.96  -34.25  -32.46  -31.71  -34.60  -35.66  -37.18  -40.76  -40.94
  -44.39  -44.25  -45.21  -45.95  -46.26  -46.10  -45.20  -44.59  -43.53  -42.36
  -41.25  -40.24  -39.41  -37.66  -40.81  -40.74  -38.11  -36.92  -41.25  -43.26
  -44.89  -46.18  -47.31  -48.62  -49.81  -55.55  -55.59  -53.13  -47.95  -45.39
  -45.82  -45.41  -44.52  -42.75  -41.42  -40.72  -39.10  -34.38  -31.24  -26.97
    0.65    1.66    2.53    3.40    4.31    5.28    6.83    8.93    8.93    8.93
    9.40   10.10   10.59   11.14   11.72   11.92   11.94   11.93   11.93   12.64
   12.93   13.10   13.66   14.10   15.12   15.69   16.02   16.05   15.41   15.98
   16.94   18.93   20.66   21.85   22.07   21.76   21.74   21.93   22.17   22.74
   23.26   23.77   24.43   25.05   25.56   26.17   26.82   26.93   27.12   27.06
   26.93   26.93   27.55   28.14   28.58   29.01   29.48   29.91   30.57   31.17
   31.66   31.93   31.93   31.93   31.93   31.93   31.93   31.93   32.38   32.50
   32.96   33.35   33.82   34.48   35.13   35.67   36.09   36.34   36.53   36.69
   36.80   36.91   37.00   37.11   37.26   37.45   37.66   37.88   38.19   38.49
   38.78   39.03   39.24   39.45   39.68   39.90   40.30   40.74   41.20   41.70
   42.19   42.66   43.16   43.69   44.42   45.29   46.02   46.62   47.34   48.09
   48.65   49.26   49.89   50.41   50.89   51.31   51.78   52.47   53.25   54.04
   54.81   55.63   56.39   57.16   57.97   58.74   59.34   59.88   60.45   61.04
   61.58   62.10   62.58   63.10   63.77   64.38   64.95   65.58   66.31   67.08
   67.70   68.31   68.93   69.40   69.88   70.47   71.22   72.36   73.06   73.36
   73.64   73.93   74.35   74.78   75.13   75.45   75.76   76.16   76.67   77.17
 -752.42 -739.62 -755.12 -781.89 -786.19 -785.42 -804.00 -810.65 -825.96 -842.72
 -859.58 -874.77 -886.72 -893.81 -908.19 -931.72 -974.05-1019.38-1059.75-1087.32
-1132.81-1155.79-1165.39-1175.51-1181.34-1176.09-1153.73-1137.88-1124.77-1110.06
