 -103.37 -104.06 -105.20 -106.29 -106.87 -107.40 -107.99 -108.22 -108.43 -109.15
 -110.17 -111.21 -112.33 -112.99 -114.34 -115.24 -116.22 -117.13 -118.21 -119.80
 -121.17 -123.10 -125.65 -128.32 -130.71 -131.98 -133.20 -134.42 -135.37 -136.15
 -136.22 -136.21 -136.50 -136.17 -136.03 -136.49 -136.79 -137.04 -140.81 -144.83
 -150.74 -156.44 -160.43 -162.81 -163.47 -164.40 -164.33 -166.60 -170.25 -171.95
 -175.14 -178.18 -181.00 -183.26 -185.26 -187.30 -189.29 -190.65 -191.99 -192.67
 -193.49 -193.27 -193.01 -193.27 -193.61 -194.07 -194.63 -195.25 -195.31 -195.10
 -195.10 -195.35 -195.15 -194.94 -194.94 -194.99 -194.99 -195.00 -194.94 -194.92
 -194.99 -195.23 -196.68 -198.23 -199.76 -201.30 -202.88 -204.75 -206.00 -208.32
 -211.51 -213.74 -215.50 -215.77 -215.75 -213.40 -210.87 -209.90 -209.57 -204.60
 -201.51 -201.91 -202.47 -202.39 -201.79 -201.94 -202.91 -205.00 -207.91 -211.30
 -214.71 -218.05 -218.16 -217.20 -211.08 -203.94 -203.79 -204.05 -201.91 -199.95
 -202.08 -204.73 -209.41 -213.37 -216.39 -215.78 -209.21 -205.44 -203.71 -199.80
 -194.21 -185.13 -174.09 -165.73 -158.50 -147.25 -135.16 -128.53 -123.25 -133.10
 -142.28 -145.27 -146.42 -140.94 -136.88 -135.92 -131.12 -120.16 -112.01 -106.96
 -103.52 -101.13  -92.98  -81.93  -75.28  -69.82  -66.40  -63.35  -60.26  -57.26
  -55.03  -52.76  -50.08  -46.37  -39.74  -33.42  -27.74  -20.82  -14.35   -6.09
    0.01    4.65   12.91   21.46   30.62   39.36   48.51   57.31   66.92   76.64
   86.54   96.59  106.13  115.03  126.67  139.15  151.52  162.39  173.62  184.85
  196.07  207.61  218.66  229.39  237.29  243.51  249.67  259.95  271.55  283.42
  294.82  304.82  312.34  320.22  327.88  336.60  345.42  354.04  362.36  370.45
  378.67  387.39  396.04  406.16  417.46  428.83  440.19  452.45  461.21  469.43
  478.93  489.04  499.16  506.62  513.47  520.09  527.01  534.03  539.81  546.70
  556.29  567.78  579.23  590.74  602.30  611.71  621.40  628.57  638.13  649.93
  659.41  666.36  674.99  684.42  690.58  699.87  707.94  715.98  724.03  732.10
  740.21  748.32  758.30  766.69  775.04  783.54  789.73  795.74  801.06  804.38
  807.61  810.32  813.84  817.67  821.32  823.38  825.44  827.68  829.91  832.06
  833.52  835.03  836.54  838.11  839.69  841.40  843.46  845.19  846.65  848.12
  849.47  850.83  852.35  853.68  854.72  855.73  856.56  857.39  858.21  858.98
  859.78  860.57  861.28  861.97  862.64  863.69  865.13  866.18  867.19  868.22
  868.94  870.74  872.68  874.61  876.89  879.25  881.47  885.12  888.82  892.12
  894.46  896.52  898.67  900.66  903.06  905.14  907.03  909.06  910.60  912.14
  913.83  916.43  919.03  921.99  925.90  929.95  933.73  937.21  940.31  943.86
  947.56  951.30  955.59  960.05  963.30  966.45  969.67  973.29  977.25  981.13
  983.92  986.72  989.52  992.68  996.29  999.95 1003.83 1007.74 1011.59 1015.09
 1018.59 1022.48 1027.00 1031.34 1034.41 1037.48 1040.65 1044.05 1047.46 1050.78
  565.33  562.95  560.34  558.46  556.58  554.70  552.99  551.28  548.08  544.46
  540.80  536.76  532.69  528.32  523.59  518.87  514.15  509.07  503.00  496.11
  489.26  482.84  477.52  472.60  469.35  466.76  464.33  462.19  460.81  459.81
  458.81  456.88  456.35  453.03  449.48  446.14  442.92  439.77  436.73  433.69
  430.72  428.65  426.58  424.50  422.42  420.43  418.66  417.04  415.42  413.83
  412.37  410.91  409.75  408.56  407.44  406.32  405.22  404.18  402.50  400.66
  397.95  395.51  392.92  390.69  387.40  384.12  381.29  378.65  376.64  374.84
  372.90  371.17  369.20  366.21  362.99  359.66  355.79  351.90  347.44  342.78
  338.14  333.55  329.62  325.79  322.07  319.15  316.50  313.54  310.49  306.92
  303.39  299.18  293.44  288.77  284.60  280.38  275.74  270.93  265.77  260.60
  256.38  251.99  245.81  238.89  231.38  226.36  221.60  215.21  209.00  203.75
  198.09  191.90  185.89  179.93  174.85  169.23  163.07  156.33  148.67  140.66
  133.07  126.34  120.16  112.60  100.86   93.94   83.78   71.12   61.79   53.98
   47.36   40.86   36.35   31.80   27.11   22.37   18.20   14.38   10.69    8.32
    6.58    4.81    3.04    1.24   -3.70   -6.78  -11.76  -12.86  -14.16  -15.68
  -17.21  -18.67  -20.38  -21.79  -23.31  -24.92  -26.43  -27.99  -28.94  -29.80
  -30.57  -31.18  -32.28  -33.58  -35.66  -37.63  -39.14  -40.60  -41.23  -41.72
  -41.87  -41.64  -41.07  -40.72  -40.67  -41.07  -42.07  -43.11  -44.02  -45.15
  -46.23  -47.27  -48.30  -50.12  -51.90  -55.16  -58.53  -59.12  -60.56  -63.70
  -67.88  -68.15  -69.10  -71.20  -73.26  -74.78  -75.48  -75.85  -76.67  -77.98
  -80.09  -82.51  -85.66  -88.70  -91.16  -93.31  -97.39 -100.87 -102.34 -103.83
 -104.72 -105.73 -107.04 -108.20 -108.97 -109.67 -110.29 -110.89 -111.40 -112.12
 -112.95 -114.06 -115.25 -115.76 -116.16 -116.97 -117.79 -118.67 -119.71 -121.64
 -123.83 -126.87 -129.42 -131.03 -132.53 -133.84 -135.14 -136.44 -137.48 -138.36
 -138.84 -139.19 -139.63 -140.09 -139.74 -139.41 -139.24 -139.33 -142.84 -146.81
 -152.93 -158.87 -164.42 -168.29 -170.40 -171.34 -170.84 -171.50 -172.07 -173.65
 -175.79 -178.42 -180.88 -183.26 -185.59 -187.68 -189.74 -191.05 -192.32 -193.33
 -194.27 -194.79 -195.02 -195.33 -195.69 -196.21 -196.72 -197.13 -197.22 -197.11
 -197.03 -196.98 -196.68 -196.23 -196.24 -196.29 -196.32 -196.36 -196.42 -196.47
 -196.26 -196.34 -196.91 -198.11 -199.63 -201.26 -204.30 -206.63 -209.18 -211.17
 -212.89 -215.04 -216.61 -217.13 -217.70 -215.88 -214.24 -210.92 -208.84 -206.73
 -206.37 -207.64 -208.82 -208.95 -208.12 -205.31 -205.97 -208.76 -211.89 -215.54
 -218.78 -220.44 -220.70 -220.18 -215.43 -212.62 -212.74 -213.59 -211.48 -209.55
 -210.19 -212.40 -215.63 -218.18 -219.90 -218.28 -215.89 -214.71 -213.63 -209.37
 -203.20 -194.26 -186.30 -175.39 -165.48 -153.34 -137.28 -133.87 -138.85 -147.48
 -156.30 -156.31 -152.49 -150.85 -151.60 -149.65 -145.31 -137.56 -129.43 -123.86
 -120.05 -109.21  -97.88  -84.26  -76.85  -71.40  -67.76  -62.88  -59.61  -56.21
  -53.97  -51.50  -47.94  -44.37  -39.73  -38.13  -37.21  -31.20  -24.56  -14.41
    0.01    0.01    3.63   13.00   23.43   33.54   40.94   48.37   57.24   66.89
   76.88   86.94   97.51  108.57  119.87  131.63  146.86  159.16  170.40  180.48
  191.88  204.17  214.90  223.42  229.86  235.70  241.63  247.82  257.65  269.19
  280.23  292.88  303.98  311.60  320.19  328.58  336.77  346.31  355.18  363.56
  371.88  380.60  389.71  398.74  409.65  420.99  433.67  445.28  455.07  464.40
  474.52  484.63  494.58  503.79  510.63  517.18  524.17  531.76  537.32  543.86
  551.80  563.29  574.83  586.85  598.88  607.70  616.10  624.54  633.12  644.18
  654.70  663.47  669.15  678.57  685.47  691.32  699.81  707.81  715.85  723.95
  732.02  740.16  748.11  757.01  765.87  773.56  779.37  785.90  791.31  796.83
  801.57  804.25  806.92  809.53  812.78  816.14  818.70  821.04  823.18  825.39
  827.11  828.65  830.18  831.71  833.24  834.76  836.26  837.43  838.63  840.02
  841.44  842.89  843.78  844.68  845.51  846.45  847.32  848.08  848.81  849.74
  850.65  851.52  852.51  853.56  854.48  855.76  857.12  858.53  860.34  861.74
  863.13  865.17  867.20  869.25  872.21  874.70  877.42  880.30  883.88  888.23
  891.77  893.99  896.05  898.03  900.22  902.51  904.79  906.51  908.37  910.22
  911.99  914.50  917.20  920.04  923.71  928.10  932.14  935.28  938.49  941.72
  945.47  949.06  952.94  957.51  961.75  964.89  968.19  971.86  975.85  979.88
  983.01  985.83  988.67  991.68  995.24  998.74 1002.42 1006.51 1010.59 1014.15
 1017.74 1021.43 1025.90 1030.34 1033.59 1036.78 1039.97 1043.12 1046.24 1049.36
  564.64  562.20  560.14  558.50  556.86  555.23  553.55  551.84  549.23  545.33
  541.59  537.78  533.93  529.84  524.93  520.08  515.41  510.70  504.52  498.12
  491.33  484.49  478.50  474.27  470.38  468.21  466.36  464.13  462.27  461.35
  461.02  460.69  458.89  455.80  450.95  447.55  444.20  440.37  437.33  434.29
  431.27  429.07  426.98  424.85  422.58  420.83  419.21  417.59  416.06  414.59
  413.29  411.87  410.51  409.39  408.32  407.28  406.01  404.29  402.84  400.79
  398.20  395.96  393.84  391.72  388.88  386.13  383.39  380.71  378.68  376.64
  374.67  373.07  371.06  367.89  364.58  361.03  357.17  353.24  348.98  344.26
  339.57  335.50  331.60  327.84  324.09  320.53  317.58  314.64  311.54  308.06
  304.53  301.02  295.36  289.98  285.62  281.05  276.17  271.31  266.29  261.29
  256.87  252.10  245.22  238.09  230.63  225.50  220.54  214.44  209.02  203.57
  197.85  191.87  185.95  179.69  173.66  167.54  161.33  153.69  145.73  137.81
  130.37  123.97  117.02  108.58   98.79   91.62   80.44   69.04   59.85   50.87
   44.73   39.12   34.64   30.16   25.89   21.20   17.31   13.49    9.21    7.42
    5.63    3.83    2.04    0.47   -2.99   -6.66  -11.76  -13.07  -14.43  -16.00
  -17.61  -19.59  -21.36  -22.82  -24.30  -25.71  -27.18  -28.64  -29.87  -31.23
  -31.97  -32.54  -33.49  -34.56  -36.53  -38.42  -39.67  -40.93  -41.51  -41.98
  -41.88  -41.57  -40.89  -40.49  -40.07  -40.49  -41.86  -43.05  -44.41  -45.62
  -46.88  -48.01  -49.21  -51.28  -53.27  -55.37  -57.95  -59.57  -61.87  -67.61
  -73.64  -78.44  -80.20  -83.32  -85.70  -86.44  -86.88  -86.36  -87.01  -88.12
  -90.17  -92.44  -94.64  -95.18  -96.25  -95.73  -98.80 -100.81 -102.84 -104.96
 -106.05 -107.10 -108.48 -109.87 -111.18 -111.88 -112.45 -113.30 -114.19 -114.85
 -115.61 -116.79 -118.40 -118.50 -118.70 -119.37 -119.80 -120.58 -121.60 -123.35
 -125.27 -128.28 -130.94 -132.94 -134.22 -135.15 -136.46 -138.06 -139.86 -141.32
 -142.34 -143.04 -143.53 -144.61 -144.30 -143.50 -143.21 -142.98 -145.01 -148.07
 -149.75 -155.74 -159.82 -162.20 -164.59 -165.78 -167.61 -169.31 -171.43 -173.74
 -175.87 -177.94 -180.26 -182.43 -184.73 -186.84 -188.62 -190.20 -191.49 -192.64
 -194.15 -195.62 -196.31 -197.18 -197.61 -198.19 -198.56 -198.86 -199.09 -199.07
 -198.99 -198.62 -198.15 -197.54 -197.49 -197.58 -197.63 -197.63 -197.75 -198.10
 -197.76 -197.73 -198.10 -198.37 -199.60 -201.30 -204.47 -207.28 -210.62 -213.26
 -214.97 -216.60 -217.56 -218.15 -218.73 -217.15 -215.52 -212.51 -209.50 -210.87
 -210.71 -212.34 -213.95 -214.10 -213.33 -210.87 -208.83 -210.35 -213.62 -217.45
 -220.04 -221.86 -222.01 -221.69 -220.72 -217.93 -218.83 -219.70 -218.99 -217.10
 -217.69 -218.67 -221.05 -221.34 -222.49 -222.21 -220.96 -219.81 -218.82 -216.34
 -210.30 -202.94 -195.23 -179.26 -167.36 -158.88 -142.80 -146.23 -154.64 -158.90
 -166.22 -162.82 -159.91 -162.68 -162.96 -160.46 -157.54 -151.57 -145.12 -138.86
 -124.83 -112.91  -99.80  -85.67  -76.92  -71.49  -66.53  -61.64  -58.09  -54.66
  -52.09  -49.62  -46.07  -43.87  -42.31  -40.72  -40.86  -38.10  -31.37  -28.49
  -21.00   -6.87    0.01    8.40   18.59   25.93   33.08   39.76   47.97   57.17
   66.94   77.35   87.55   98.42  111.49  126.20  140.48  153.39  163.29  173.07
  186.64  200.94  209.55  216.44  222.77  227.03  233.16  238.47  246.03  253.66
  264.79  275.90  290.34  303.12  311.26  319.18  328.58  337.28  347.32  356.38
  365.16  373.92  382.69  392.17  401.78  413.63  425.43  436.80  449.07  459.42
  469.37  480.23  491.64  502.13  508.67  515.29  520.78  529.12  535.49  540.94
  548.44  558.98  570.83  582.64  594.51  604.46  611.94  621.01  630.16  639.16
  649.51  659.07  665.42  671.40  681.36  686.60  692.15  699.72  707.68  715.74
  723.86  731.88  739.37  748.07  755.89  763.14  770.00  776.07  782.25  787.39
  792.17  796.61  800.86  803.55  806.21  808.89  811.65  814.57  816.71  818.75
  820.59  822.12  823.66  825.20  826.09  827.73  828.85  830.01  831.24  832.35
  833.53  834.16  834.86  835.45  836.19  836.97  837.71  838.25  838.77  839.29
  839.78  840.29  840.82  841.42  842.99  845.41  847.15  849.00  851.67  854.09
  856.99  859.52  861.63  864.14  867.32  870.67  873.51  876.29  879.27  882.68
  887.38  891.50  893.60  895.74  897.93  900.26  902.42  904.39  906.33  908.11
  910.14  912.73  915.53  918.49  921.93  926.32  930.63  933.92  936.93  939.93
  943.34  946.88  950.41  954.90  959.56  963.23  966.96  970.82  974.75  978.64
  982.09  984.97  987.89  990.81  994.32  997.98 1001.80 1005.79 1009.53 1013.47
 1017.17 1020.85 1025.16 1029.30 1032.89 1036.17 1039.40 1042.57 1045.69 1048.82
  563.75  561.80  559.87  558.23  556.66  555.10  553.63  552.29  550.94  547.26
  543.20  539.17  535.30  531.49  526.65  521.32  516.62  512.27  506.74  500.51
  493.56  486.48  480.27  476.04  471.86  470.53  468.61  466.82  465.63  465.21
  464.68  464.37  462.31  458.42  453.99  449.33  445.30  441.24  438.11  435.09
  432.06  429.57  427.36  425.11  423.14  421.32  419.76  418.35  417.10  415.80
  414.46  412.97  411.64  410.38  409.34  407.80  406.55  404.99  402.94  401.08
  398.96  396.83  394.70  392.70  390.71  387.90  385.17  382.63  380.38  378.36
  376.58  374.46  372.19  369.42  365.91  362.36  358.55  354.60  350.57  345.82
  341.02  337.08  333.16  329.44  325.87  322.25  319.00  315.77  312.54  309.16
  305.66  302.17  297.28  291.42  286.53  281.74  276.52  271.29  266.57  261.91
  257.01  252.07  245.18  236.97  229.66  224.69  219.30  213.65  208.09  202.16
  196.49  190.76  184.86  178.72  172.13  165.81  159.21  151.14  142.28  134.72
  127.22  120.71  113.85  104.01   96.53   88.38   77.26   66.20   56.81   48.23
   42.27   37.39   32.88   28.52   24.27   20.20   16.52   12.60    7.27    4.88
    3.09    1.62    1.10    0.58    0.06   -6.05  -12.35  -13.74  -15.31  -16.76
  -18.26  -20.54  -22.68  -24.18  -25.28  -26.39  -27.96  -29.51  -30.86  -32.20
  -32.93  -33.69  -34.47  -35.45  -37.12  -38.99  -40.06  -41.15  -41.53  -41.92
  -41.70  -41.12  -40.86  -40.85  -40.36  -40.63  -41.81  -43.17  -44.54  -46.06
  -47.36  -48.70  -49.90  -51.98  -53.94  -55.43  -57.53  -59.64  -63.27  -71.98
  -79.26  -86.24  -90.41  -93.43  -95.31  -96.20  -96.85  -96.55  -97.84  -99.04
  -99.85 -102.12  -99.98 -100.54  -99.22  -98.55  -99.23 -101.34 -103.66 -105.78
 -106.88 -108.42 -109.77 -111.22 -112.62 -113.79 -114.43 -115.25 -116.29 -117.11
 -117.99 -119.13 -120.74 -121.14 -121.02 -121.42 -121.79 -122.57 -123.53 -125.09
 -126.73 -129.72 -131.90 -133.95 -135.81 -136.67 -138.07 -139.75 -142.09 -143.97
 -145.28 -146.44 -147.57 -148.63 -148.01 -147.36 -147.00 -146.68 -148.24 -150.13
 -151.52 -152.76 -154.90 -157.35 -159.86 -162.46 -165.51 -168.35 -171.04 -173.38
 -175.48 -177.54 -179.63 -181.70 -183.81 -185.62 -187.41 -189.15 -190.70 -192.14
 -193.65 -195.33 -196.84 -197.94 -199.36 -199.99 -200.39 -200.59 -200.73 -200.83
 -200.54 -200.07 -199.42 -198.78 -198.78 -198.88 -198.88 -198.85 -199.32 -199.73
 -199.35 -198.98 -198.66 -198.62 -199.20 -200.90 -204.20 -207.82 -212.01 -214.88
 -216.66 -217.63 -218.26 -218.68 -219.22 -217.64 -215.75 -212.79 -210.34 -212.32
 -214.23 -216.33 -218.16 -218.04 -217.20 -215.19 -213.74 -212.67 -214.36 -218.43
 -220.85 -222.84 -222.98 -222.40 -221.61 -220.66 -221.85 -223.27 -223.11 -223.02
 -223.59 -224.02 -223.85 -223.79 -223.99 -223.69 -222.59 -221.48 -220.37 -217.88
 -214.31 -208.20 -200.84 -183.95 -163.75 -156.64 -151.63 -160.44 -170.92 -172.06
 -173.11 -167.63 -164.34 -169.20 -171.02 -166.22 -163.24 -163.01 -157.72 -147.70
 -133.46 -116.23 -101.30  -86.20  -77.00  -69.58  -64.60  -59.67  -56.10  -52.64
  -49.76  -46.88  -43.94  -41.93  -42.93  -42.97  -43.02  -41.40  -40.20  -37.72
  -34.01  -17.78    0.01    3.65   10.92   17.55   23.21   31.42   39.67   47.84
   57.15   67.16   77.69   88.22   99.36  113.19  127.44  141.63  154.25  167.01
  177.78  189.31  203.02  209.84  213.13  218.49  222.20  229.17  233.18  239.19
  247.97  259.27  271.44  286.81  301.86  310.14  318.32  327.88  338.19  348.54
  357.80  366.64  376.11  385.14  394.81  405.41  417.13  429.74  442.35  454.42
  465.35  476.27  487.46  500.06  507.09  513.29  518.67  526.24  533.62  539.16
  545.77  554.44  566.33  578.34  590.15  599.66  607.90  616.79  625.74  634.62
  644.11  653.65  661.48  667.17  674.54  682.02  686.99  692.80  699.72  707.54
  715.63  722.43  730.62  738.28  745.94  753.44  760.63  766.87  772.81  777.86
  782.40  787.03  791.33  796.66  800.11  802.89  805.56  808.01  810.34  812.54
  814.65  816.28  817.80  818.94  819.49  820.12  820.63  821.28  822.23  822.69
  823.48  823.97  824.51  824.99  825.55  826.09  826.64  827.24  827.99  828.57
  829.22  829.77  831.23  832.60  834.02  835.45  837.09  838.68  841.53  845.82
  850.32  853.47  855.86  859.17  862.32  865.74  869.03  872.29  875.37  878.56
  882.44  887.07  891.26  893.41  895.62  897.94  900.29  902.42  904.27  906.20
  908.56  910.95  913.78  916.89  920.34  924.51  928.67  932.28  935.24  938.23
  941.36  944.91  948.58  952.60  957.25  961.85  965.69  969.99  974.05  977.92
  981.50  984.38  987.27  990.15  993.62  997.27 1000.64 1004.34 1008.56 1012.60
 1016.47 1020.47 1024.35 1028.22 1032.02 1035.36 1038.73 1042.02 1045.15 1048.28
  563.55  561.63  559.93  558.36  557.02  555.67  554.32  552.98  551.61  548.94
  544.76  540.61  536.91  533.25  528.77  523.03  517.96  513.61  508.68  502.66
  495.91  489.09  482.76  477.90  474.85  473.10  471.31  470.02  469.46  468.94
  468.39  467.47  464.44  460.93  455.83  450.77  446.72  442.35  438.88  436.06
  432.77  429.91  427.67  425.85  423.98  422.15  420.91  419.66  418.39  417.05
  415.67  414.48  413.12  411.63  410.26  409.01  407.16  405.43  403.64  401.78
  399.77  397.67  395.80  393.89  391.95  389.63  386.88  384.56  382.24  380.09
  377.83  375.52  373.26  370.61  367.01  363.40  359.77  355.73  351.72  347.20
  342.53  338.40  334.65  330.89  327.34  323.90  320.49  317.25  313.60  309.85
  306.37  302.77  298.07  292.21  286.96  281.63  276.40  271.17  266.41  261.52
  256.68  251.69  244.36  235.57  228.41  223.53  217.92  211.85  206.26  200.66
  194.76  189.07  183.71  177.59  170.36  164.04  156.75  147.70  138.80  131.81
  123.98  117.00  109.92   99.77   93.81   84.62   72.01   63.97   53.94   45.90
   40.14   35.58   31.05   26.81   22.57   18.87   15.53   12.26    6.15    2.77
    2.25    1.73    1.21    0.70    0.18   -5.36  -13.96  -16.00  -17.47  -18.71
  -19.89  -22.45  -23.96  -25.48  -26.61  -27.39  -28.41  -30.09  -31.50  -32.85
  -33.96  -34.75  -35.53  -36.31  -37.88  -39.50  -40.54  -41.34  -41.63  -41.72
  -41.19  -40.95  -41.42  -41.75  -41.17  -41.27  -42.10  -43.19  -44.55  -46.07
  -47.64  -49.06  -50.42  -52.31  -54.08  -55.45  -56.81  -58.81  -62.59  -72.70
  -82.26  -91.40  -98.02 -100.55 -102.47 -103.74 -105.13 -105.74 -107.44 -109.68
 -110.94 -111.65 -108.61 -105.19 -103.44 -101.87 -101.86 -102.11 -104.37 -106.49
 -108.17 -109.73 -110.98 -112.34 -113.85 -115.10 -116.09 -117.07 -118.06 -119.11
 -120.20 -121.25 -122.29 -122.76 -123.10 -123.40 -123.74 -124.62 -125.58 -126.67
 -128.11 -130.26 -132.52 -135.19 -137.14 -138.23 -139.68 -141.45 -143.88 -146.71
 -148.27 -149.56 -150.66 -151.69 -151.29 -150.81 -150.53 -150.32 -151.15 -152.28
 -153.48 -154.58 -155.26 -156.97 -159.38 -161.94 -164.62 -167.42 -170.20 -172.54
 -174.64 -176.80 -179.06 -181.06 -183.04 -184.84 -186.64 -188.68 -190.51 -191.87
 -193.33 -195.01 -196.52 -198.43 -200.12 -201.43 -201.94 -202.09 -202.23 -202.33
 -202.04 -201.56 -200.84 -200.08 -200.08 -200.18 -200.09 -199.96 -200.56 -201.09
 -200.68 -200.28 -199.96 -199.93 -200.50 -202.21 -204.86 -208.28 -212.21 -215.41
 -217.97 -218.74 -218.48 -218.64 -218.44 -217.35 -215.81 -213.45 -212.04 -213.65
 -215.08 -218.67 -221.93 -221.43 -220.31 -219.35 -218.48 -217.55 -219.31 -219.61
 -220.92 -222.75 -223.06 -224.16 -223.28 -222.15 -223.42 -225.09 -225.10 -225.43
 -226.24 -226.95 -226.05 -225.93 -224.95 -223.49 -222.09 -220.77 -219.30 -217.88
 -215.79 -207.55 -198.35 -181.84 -170.46 -166.97 -162.95 -172.15 -180.01 -176.67
 -176.74 -174.05 -170.91 -176.02 -179.05 -176.30 -172.98 -172.12 -167.06 -154.65
 -138.80 -121.39 -105.60  -89.46  -78.00  -69.72  -64.47  -59.96  -56.20  -52.70
  -49.96  -47.07  -45.25  -45.64  -45.05  -45.35  -44.62  -44.20  -43.10  -40.63
  -38.41  -23.91  -12.35   -5.45    2.03    7.35   14.89   23.15   31.38   39.54
   47.70   56.96   67.43   78.06   89.32  100.40  114.50  128.59  141.59  150.43
  160.59  169.82  187.46  198.93  203.82  207.53  212.30  215.52  220.15  223.56
  232.74  240.98  252.03  266.20  280.89  297.63  308.23  317.27  327.06  338.61
  350.06  359.34  368.36  378.08  387.90  397.68  409.36  421.69  434.71  448.06
  459.50  471.67  484.26  496.83  505.01  511.89  517.30  523.80  532.14  537.72
  543.89  550.73  562.58  573.26  584.27  595.29  604.77  610.88  620.68  629.67
  638.41  647.17  655.42  663.13  668.92  675.49  682.27  687.44  692.39  699.40
  706.28  713.17  720.96  728.34  735.86  743.52  751.25  758.04  763.30  768.23
  772.98  777.46  782.13  787.63  793.13  796.22  798.95  801.36  803.66  805.98
  808.34  810.70  812.39  813.49  814.26  815.16  815.44  815.46  815.93  816.00
  816.02  816.15  815.85  815.98  815.84  816.34  816.72  817.33  817.97  818.60
  819.24  819.89  820.62  821.31  823.57  825.81  828.55  832.01  834.56  837.16
  840.11  845.20  850.76  854.21  857.48  860.87  864.25  868.07  871.99  875.27
  878.59  882.50  886.89  891.03  893.26  895.48  897.92  900.33  902.40  904.58
  906.64  909.21  912.04  915.35  918.80  922.73  926.73  930.40  933.48  936.55
  939.59  943.03  946.68  950.42  955.26  960.25  964.83  969.46  973.51  977.27
  981.00  983.85  986.70  989.54  992.67  996.10  999.53 1003.42 1007.64 1011.81
 1015.97 1020.10 1023.87 1027.46 1031.05 1034.52 1037.99 1041.47 1044.60 1047.74
  563.52  561.70  560.09  558.67  557.25  555.83  554.42  553.26  552.12  550.97
  546.88  542.67  538.79  535.01  531.23  524.69  519.12  514.91  510.61  504.76
  498.86  492.76  486.19  480.73  477.94  475.76  474.19  473.20  472.69  472.21
  471.76  470.37  467.64  462.83  457.73  452.59  447.99  443.66  440.00  436.63
  433.25  430.28  428.27  426.26  424.72  423.54  422.26  420.97  419.67  418.47
  417.27  416.08  414.59  413.15  411.55  409.74  408.01  406.20  404.34  402.49
  400.77  398.91  397.01  395.09  393.17  391.21  388.82  386.38  383.90  381.15
  378.81  376.38  373.52  370.59  367.11  363.78  360.36  356.37  352.43  348.08
  343.45  339.26  335.67  332.27  328.88  325.47  322.00  318.20  314.31  310.39
  306.74  303.11  298.62  292.90  287.35  281.58  276.27  271.06  266.10  261.07
  255.83  250.59  242.58  232.99  227.13  222.36  216.32  210.02  204.37  198.69
  192.85  187.50  182.49  175.85  168.64  162.19  153.96  144.37  135.99  128.29
  119.80  112.20  104.17   96.59   90.40   79.50   68.92   61.57   50.84   44.08
   38.35   33.78   29.34   25.11   20.89   18.16   15.42   12.27    6.17    3.52
    2.08    1.57    1.05    0.53    0.01   -6.08  -16.51  -20.12  -22.54  -24.02
  -25.28  -26.09  -27.00  -26.78  -27.54  -27.80  -28.69  -29.97  -31.48  -33.05
  -34.45  -35.66  -36.44  -37.22  -38.53  -39.96  -40.85  -41.54  -41.54  -41.52
  -40.68  -40.30  -40.28  -40.92  -42.34  -42.28  -42.69  -43.60  -44.63  -46.02
  -47.12  -48.88  -50.55  -52.04  -53.05  -54.15  -55.13  -57.54  -61.79  -70.62
  -79.13  -87.63  -94.16  -97.90  -99.82 -102.59 -106.00 -108.99 -110.93 -115.73
 -117.22 -117.82 -112.41 -107.70 -105.58 -103.88 -103.72 -103.79 -104.62 -106.56
 -108.79 -111.05 -112.54 -113.90 -115.18 -116.43 -117.65 -118.61 -119.56 -120.63
 -121.72 -122.44 -123.31 -123.87 -124.91 -125.23 -125.58 -126.52 -127.44 -128.59
 -129.80 -131.02 -133.35 -135.72 -138.04 -140.09 -141.46 -143.15 -145.22 -147.77
 -150.19 -151.83 -152.83 -153.85 -153.56 -153.97 -153.80 -153.63 -154.32 -154.75
 -155.88 -156.97 -158.15 -159.47 -160.71 -161.39 -163.43 -166.17 -169.47 -172.35
 -174.58 -176.79 -179.08 -181.08 -182.98 -184.87 -186.67 -189.10 -191.05 -192.52
 -194.56 -196.06 -197.17 -198.92 -200.61 -201.98 -202.80 -203.30 -203.75 -203.87
 -203.68 -203.23 -202.51 -201.94 -201.96 -202.09 -201.81 -201.66 -201.97 -202.41
 -201.63 -201.23 -200.95 -201.06 -201.78 -203.61 -205.72 -208.22 -211.95 -215.62
 -218.52 -219.13 -218.87 -218.92 -218.71 -217.60 -216.43 -214.75 -214.81 -216.11
 -217.21 -221.49 -224.60 -223.99 -223.60 -222.86 -222.34 -221.67 -220.68 -220.68
 -220.66 -222.46 -224.58 -225.68 -224.79 -224.30 -225.84 -226.78 -227.06 -227.44
 -228.54 -228.72 -227.51 -226.32 -224.57 -222.95 -221.48 -221.25 -219.82 -219.23
 -217.90 -212.72 -202.00 -190.77 -181.36 -178.68 -174.01 -180.83 -188.64 -185.31
 -181.13 -178.43 -178.11 -183.53 -187.06 -185.03 -183.19 -182.10 -172.62 -159.29
 -143.66 -126.42 -108.54  -92.27  -80.84  -70.51  -65.63  -61.11  -57.34  -53.50
  -50.76  -48.52  -49.35  -49.89  -48.94  -47.82  -46.76  -45.12  -44.07  -42.86
  -41.50  -34.52  -23.40  -16.15   -8.57    0.01    6.62   14.88   23.07   31.30
   39.45   46.74   56.96   68.06   79.36   90.43  101.55  115.71  126.08  136.97
  144.47  150.94  162.26  173.57  184.56  192.33  197.52  201.09  204.14  208.56
  214.78  223.53  231.21  244.37  258.40  274.44  291.53  305.59  316.00  326.08
